frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
74,-0.2934369325637817,-0.40863357186317445,0.0035347656812518835,-0.34296112656593325,-0.40677001476287844,0.009901711717247963
75,-0.2903603494167328,-0.41569992899894714,0.0038910629227757454,-0.3385664165019989,-0.4098985195159912,0.012013635598123074
76,-0.284100079536438,-0.42596632838249204,0.00461840583011508,-0.3340119063854218,-0.41484466195106506,0.01450472604483366
77,-0.2803377866744995,-0.432505601644516,0.004461432341486216,-0.3294275224208832,-0.42173664569854735,0.017794210463762283
78,-0.2782808780670166,-0.4390189409255981,0.004699808545410633,-0.32608722448349,-0.42963294982910155,0.019097326323390007
79,-0.2777369856834412,-0.4447152495384216,0.005571173038333654,-0.32624109387397765,-0.4349655210971832,0.019261451438069344
80,-0.27695072293281553,-0.4528739213943481,0.0059818546287715435,-0.32731024026870725,-0.4437146961688995,0.018608195707201958
81,-0.27864274978637693,-0.4615767776966095,0.006754796486347914,-0.3293889105319977,-0.4520156502723694,0.019320884719491005
82,-0.28088905811309817,-0.4701895773410797,0.007278226315975189,-0.33056117296218873,-0.462730348110199,0.018731584772467613
83,-0.28203731775283813,-0.47389689087867737,0.008725499734282494,-0.330544638633728,-0.4675082445144653,0.020220361649990082
84,-0.28299994468688966,-0.4760708808898926,0.008747788146138191,-0.33261945843696594,-0.46928355693817136,0.020185749977827072
85,-0.2849444389343262,-0.47416545152664186,0.008610018528997898,-0.3361482977867126,-0.46455078125,0.019315723329782486
86,-0.28817951679229736,-0.4679835081100464,0.009067786857485771,-0.33999007344245913,-0.4597000002861023,0.018904009833931923
87,-0.2905691623687744,-0.4628582954406738,0.008880864828824997,-0.34417250752449036,-0.45586041212081907,0.018126454204320908
88,-0.2958439886569977,-0.46019322276115415,0.00925546232610941,-0.34865357875823977,-0.45152977108955383,0.018728042021393776
89,-0.29818195700645445,-0.45213308930397034,0.010449024848639965,-0.35416550636291505,-0.44798692464828493,0.019095052033662796
90,-0.3048339128494263,-0.45243499279022215,0.009141821414232254,-0.35743138790130613,-0.4464250564575195,0.01761791668832302
91,-0.3090191423892975,-0.4482849597930908,0.009537595324218273,-0.36366601586341857,-0.4422009587287903,0.018100662156939507
92,-0.31288639903068544,-0.44536840319633486,0.008245480246841908,-0.3706562161445618,-0.4391414701938629,0.01651914231479168
93,-0.3196218848228455,-0.4356431007385254,0.0082784965634346,-0.37535481452941893,-0.4325918972492218,0.015474694781005383
94,-0.32390802502632143,-0.42586114406585696,0.008433080278337002,-0.37962223291397096,-0.42562506794929506,0.015062656253576279
95,-0.32835261821746825,-0.41903300285339357,0.008809385821223259,-0.3847704291343689,-0.4194835424423218,0.015375453978776932
96,-0.3322429955005646,-0.41566118597984314,0.009067577309906483,-0.39048153162002563,-0.4180908679962158,0.015801051631569862
97,-0.3351874887943268,-0.41438075304031374,0.009130722843110561,-0.39466795325279236,-0.41674432158470154,0.015368315391242504
98,-0.338792610168457,-0.41437840461730957,0.009235874749720097,-0.3988915503025055,-0.41656936407089235,0.01653463952243328
99,-0.3429668605327606,-0.41213436126708985,0.008547847159206867,-0.4027182400226593,-0.41421427130699157,0.016720274463295937
100,-0.34758488535881044,-0.4078287839889526,0.008756743744015694,-0.40717522501945497,-0.4095697462558746,0.016710499301552773
101,-0.3526484429836273,-0.4012674629688263,0.00852828100323677,-0.4131627380847931,-0.40363664627075196,0.017201142385601997
102,-0.357082325220108,-0.3944704830646515,0.007574714254587889,-0.418051278591156,-0.3990891218185425,0.016502778977155685
103,-0.36246832013130187,-0.3901162326335907,0.007972605526447296,-0.4238365352153778,-0.39517365097999574,0.016984136775135994
104,-0.36631892919540404,-0.3860905408859253,0.007648456376045942,-0.4272724986076355,-0.39175441265106203,0.016619425266981125
105,-0.3693669617176056,-0.382167661190033,0.007553269620984793,-0.43100886344909667,-0.38851008415222166,0.016333764418959618
106,-0.37299158573150637,-0.3792960822582245,0.006810391787439585,-0.4349710404872894,-0.3854163587093353,0.015609042719006538
107,-0.37589879631996154,-0.37463499903678893,0.007080125156790018,-0.438096809387207,-0.38106452822685244,0.01599729433655739
108,-0.37928731441497804,-0.3678066849708557,0.006758466362953186,-0.4402675986289978,-0.3736836135387421,0.015203152783215046
109,-0.38143628239631655,-0.35991630554199217,0.005344527307897806,-0.44181265830993655,-0.36622488498687744,0.013503823429346085
110,-0.3854707062244415,-0.34961182475090025,0.005687362514436245,-0.44305030107498167,-0.3555210292339325,0.012903818860650063
111,-0.38681902885437014,-0.33146496415138244,0.0037240630481392145,-0.44386814832687377,-0.33919880390167234,0.010402501560747623
112,-0.3865643858909607,-0.3039301037788391,-0.0008150996291078627,-0.44284244179725646,-0.3120585918426514,0.006022185552865267
113,-0.386716765165329,-0.278642338514328,-0.0034255103673785925,-0.4416975975036621,-0.2836216390132904,0.00336244935169816
114,-0.3862916171550751,-0.2582544207572937,-0.0057394676841795444,-0.44239274263381956,-0.26524690389633176,-0.00156625104136765
115,-0.38176751136779785,-0.24683990180492402,-0.007946934551000595,-0.43885235786437987,-0.2536147266626358,-0.003320385469123721
116,-0.37535457611083983,-0.24091749787330627,-0.009307608008384705,-0.4354064702987671,-0.24768857955932616,-0.0050644418224692345
117,-0.36978115439414977,-0.2395809918642044,-0.009966885671019554,-0.4294207513332367,-0.2463153600692749,-0.0070868320763111115
118,-0.3639237582683563,-0.23989930152893066,-0.009308384731411934,-0.4233181118965149,-0.24618922770023347,-0.007089026737958193
119,-0.357215940952301,-0.23856825828552247,-0.009612474590539932,-0.4158128559589386,-0.24424777626991273,-0.006873608101159334
120,-0.34980844855308535,-0.23530401885509492,-0.009961786679923534,-0.4079667806625366,-0.24041653275489808,-0.007094289176166058
121,-0.34253867864608767,-0.23243994116783143,-0.010847565717995167,-0.3988418936729431,-0.23767614960670472,-0.007992388680577278
122,-0.33389340043067933,-0.23152742385864258,-0.011332733556628227,-0.39031710028648375,-0.23560450375080108,-0.00807193759828806
123,-0.32562530040740967,-0.23292779922485352,-0.010949883610010147,-0.381499832868576,-0.23525614738464357,-0.007568420376628637
124,-0.3173453569412231,-0.23774310648441316,-0.011872890405356884,-0.3733895480632782,-0.23968526124954223,-0.006506673991680145
125,-0.3086526274681091,-0.2438560962677002,-0.012056352570652962,-0.36516162753105164,-0.2452298194169998,-0.00663805054500699
126,-0.301457953453064,-0.2476510763168335,-0.012183617800474167,-0.3574983477592468,-0.24864504039287566,-0.005157364998012781
127,-0.29529553055763247,-0.25028674602508544,-0.011653763242065907,-0.35182121992111204,-0.2505592882633209,-0.004335695877671242
128,-0.29039824604988096,-0.2516828507184982,-0.01155908778309822,-0.34697699546813965,-0.25230056047439575,-0.0038711398374289274
129,-0.2868823230266571,-0.2526358485221863,-0.01118546538054943,-0.3436210215091705,-0.2538451343774796,-0.0039610727690160275
130,-0.2836819767951965,-0.25424922406673434,-0.01079720351845026,-0.34037197232246397,-0.2566882699728012,-0.004444336052983999
131,-0.28047017455101014,-0.2569722503423691,-0.010762852616608143,-0.33694501519203185,-0.2595371723175049,-0.004378859885036945
132,-0.2786886692047119,-0.25981262922286985,-0.010920858941972256,-0.33443541526794435,-0.26257528066635133,-0.004709098022431135
133,-0.27703106999397276,-0.26173988580703733,-0.010602906346321106,-0.33298898339271543,-0.26453635692596433,-0.005026619881391525
134,-0.27604894042015077,-0.26260003447532654,-0.009920180775225163,-0.33221972584724424,-0.2642511367797852,-0.004642948042601347
135,-0.275816535949707,-0.2624373257160187,-0.009889530949294567,-0.33199893236160277,-0.2645918905735016,-0.004088712390512228
136,-0.2763139188289642,-0.26368792057037355,-0.009737556800246239,-0.332524973154068,-0.2651466250419617,-0.0038868971168994904
137,-0.2774353981018066,-0.267437618970871,-0.009939299896359444,-0.3332095921039581,-0.26997503638267517,-0.0035474428441375494
138,-0.27815963625907897,-0.2707238495349884,-0.009051834233105183,-0.3343755125999451,-0.2736737966537476,-0.002807548502460122
139,-0.2790443480014801,-0.2744444727897644,-0.008916065096855164,-0.33538920879364015,-0.27719390392303467,-0.0027344143018126488
140,-0.2806739449501038,-0.27606236934661865,-0.007930762134492397,-0.33634716272354126,-0.2781767249107361,-0.002538460772484541
141,-0.28226503133773806,-0.2756428003311157,-0.007919243536889553,-0.3382906913757324,-0.27792646288871764,-0.002173901302739978
142,-0.28465824127197265,-0.2742204129695892,-0.007758659776300192,-0.34010217785835267,-0.27663198709487913,-0.002735553542152047
143,-0.2870993256568909,-0.27269673347473145,-0.0076488954946398735,-0.34240610599517823,-0.27556565403938293,-0.0029482380487024784
144,-0.29192168116569517,-0.2760285258293152,-0.006797470152378082,-0.34377647042274473,-0.27959192395210264,-0.00349478074349463
145,-0.2959304928779602,-0.2770397365093231,-0.007320988457649946,-0.34628315567970275,-0.2788420617580414,-0.0032667405903339386
146,-0.29730494022369386,-0.2733435153961182,-0.007729505188763142,-0.34841489791870117,-0.2762487232685089,-0.003467653412371874
147,-0.2986030578613281,-0.26937913298606875,-0.008014766499400139,-0.35281053781509397,-0.2713393926620483,-0.0035155692603439093
148,-0.3016518115997314,-0.26530625224113463,-0.008260183967649937,-0.3559662938117981,-0.2681197881698608,-0.003353634849190712
149,-0.3039013624191284,-0.26404006481170655,-0.00788658857345581,-0.35807756185531614,-0.26693769693374636,-0.003696481231600046
150,-0.3091661274433136,-0.26724008917808534,-0.008210123516619205,-0.35949944853782656,-0.2709762275218964,-0.004359420854598284
151,-0.31060811281204226,-0.26628283858299256,-0.00832440797239542,-0.3620579719543457,-0.27083045840263364,-0.004205840174108744
152,-0.3123008668422699,-0.266340434551239,-0.00818032119423151,-0.3641906976699829,-0.27053176760673525,-0.004482856951653957
153,-0.3141748785972595,-0.2628470897674561,-0.008017554879188538,-0.3673616647720337,-0.2678841769695282,-0.0038601451087743044
154,-0.31500949859619143,-0.26119101643562315,-0.008015516214072704,-0.3695724368095398,-0.2652584433555603,-0.0036945112515240908
155,-0.3158221483230591,-0.25743516683578493,-0.008222656324505806,-0.37328802347183226,-0.26420892477035524,-0.003884627018123865
156,-0.3160923898220062,-0.25728648602962495,-0.008656078949570656,-0.372989696264267,-0.26358507871627807,-0.004229358863085508
157,-0.31696619391441344,-0.2574545741081238,-0.008510349318385124,-0.3738629579544067,-0.262820827960968,-0.004161595366895199
158,-0.31696739196777346,-0.25641612708568573,-0.00826333463191986,-0.3750174164772034,-0.26151780486106874,-0.0035137608647346497
159,-0.3174817502498627,-0.2558526277542114,-0.008998390287160873,-0.3754849433898926,-0.2610301077365875,-0.0035848822444677353
160,-0.3180850684642792,-0.2556951314210892,-0.008976382203400135,-0.37603984475135804,-0.26059857606887815,-0.0035547653678804636
161,-0.31935407519340514,-0.25515987873077395,-0.008625093847513199,-0.3774834990501404,-0.2605858206748962,-0.0033675895538181067
162,-0.32071252465248107,-0.25527974367141726,-0.008782889693975449,-0.3791353106498718,-0.26102291941642763,-0.003540260251611471
163,-0.32233216166496276,-0.2551890403032303,-0.008992425166070461,-0.3800686657428741,-0.2607617318630219,-0.0037315397057682276
164,-0.3234947264194489,-0.25528219938278196,-0.00918639823794365,-0.3816623330116272,-0.26127768158912656,-0.004078719764947891
165,-0.3242802798748016,-0.2550307184457779,-0.009393704123795033,-0.3826728641986847,-0.2616204023361206,-0.004148129839450121
166,-0.3250978350639343,-0.2557086706161499,-0.00881973933428526,-0.38333972692489626,-0.2617534875869751,-0.004188361577689648
167,-0.3248581051826477,-0.2563173621892929,-0.009204400703310966,-0.38269602656364443,-0.2627179026603699,-0.004560735076665878
168,-0.3246044456958771,-0.2594487100839615,-0.009020728059113026,-0.38210182189941405,-0.2654930233955383,-0.004712444264441729
169,-0.3237432181835175,-0.2612369418144226,-0.008578252047300339,-0.38126100897789,-0.2666852593421936,-0.004278102423995733
170,-0.3236867070198059,-0.2622323751449585,-0.008274289779365063,-0.3802036941051483,-0.2673135638237,-0.004365601576864719
171,-0.32331064343452454,-0.2633554458618164,-0.008288533426821232,-0.37989869713783264,-0.267030394077301,-0.004035168327391148
172,-0.3232507467269897,-0.26365153193473817,-0.008622584864497185,-0.3800999939441681,-0.2666062593460083,-0.0038273916579782963
173,-0.3242244064807892,-0.2638033151626587,-0.009417901746928692,-0.3812443256378174,-0.2666614592075348,-0.0036896762903779745
174,-0.32699828743934634,-0.2629697501659393,-0.009111910127103329,-0.3832965314388275,-0.2664135038852692,-0.003770708804950118
175,-0.3295001745223999,-0.26253600120544435,-0.009079131297767162,-0.38586065769195554,-0.2664933741092682,-0.0038836246822029352
176,-0.33403772711753843,-0.2617773711681366,-0.009110844694077969,-0.38665578961372377,-0.2671629965305328,-0.004082179628312588
177,-0.3377261459827423,-0.2669458270072937,-0.009384933859109879,-0.3890049397945404,-0.2745261251926422,-0.004598818253725767
178,-0.3387770652770996,-0.2653105974197388,-0.008799695409834385,-0.38927937746047975,-0.27282231450080874,-0.0046677542850375175
179,-0.3360264658927917,-0.2624642372131348,-0.00870263110846281,-0.3899597465991974,-0.26957513093948365,-0.005127405282109976
180,-0.33666900992393495,-0.25978700518608094,-0.00869369599968195,-0.390438973903656,-0.26832571625709534,-0.005478761624544859
181,-0.3334138572216034,-0.25849589705467224,-0.008798190392553806,-0.3900794267654419,-0.26645533442497255,-0.005136964377015829
182,-0.33262290358543395,-0.25805666744709016,-0.008166009560227394,-0.39021743535995485,-0.26512070894241335,-0.00525022903457284
183,-0.33233038783073426,-0.2572838753461838,-0.008532228879630566,-0.3896105349063873,-0.2642723858356476,-0.005228507332503796
184,-0.33254348039627074,-0.25673059225082395,-0.008481556549668312,-0.39020901918411255,-0.263624382019043,-0.004889543168246746
185,-0.3335445046424866,-0.25576236844062805,-0.008980770595371723,-0.39095787405967714,-0.2622841954231262,-0.005735766142606735
186,-0.33410984873771665,-0.2556764602661133,-0.008742468431591988,-0.39157320857048034,-0.26223053932189944,-0.005150726530700922
187,-0.3346616983413696,-0.2560155838727951,-0.008126365020871162,-0.3920019268989563,-0.2616189122200012,-0.005197665188461542
188,-0.3354173541069031,-0.25562995076179507,-0.008367128670215607,-0.39304943680763244,-0.26143733859062196,-0.005262639373540878
189,-0.33608657121658325,-0.25499790012836454,-0.008423559367656708,-0.39321125745773317,-0.2612710237503052,-0.0055070118978619576
190,-0.3362370729446411,-0.2548896729946136,-0.00844076368957758,-0.3938072144985199,-0.26229175329208376,-0.005392211955040693
191,-0.33622124791145325,-0.25570350885391235,-0.008577351458370686,-0.39391029477119444,-0.26271777749061587,-0.00576020497828722
192,-0.3362857043743134,-0.2561093807220459,-0.008386445231735706,-0.39371362924575803,-0.2627526819705963,-0.005910829640924931
193,-0.33545714020729067,-0.25657919943332674,-0.00866092462092638,-0.39302157163619994,-0.26271569132804873,-0.005527087952941656
194,-0.3354585349559784,-0.25660653710365294,-0.008303513750433922,-0.39289377331733705,-0.26247299313545225,-0.005324463360011578
195,-0.3346647799015045,-0.2567508727312088,-0.008894868195056915,-0.3925998449325562,-0.26242902874946594,-0.004975480027496815
196,-0.3346932828426361,-0.2559565305709839,-0.009095650166273117,-0.39249778985977174,-0.26214795708656313,-0.004984050523489714
197,-0.33500282764434813,-0.25542602241039275,-0.009352751076221466,-0.3930055022239685,-0.2618038296699524,-0.0051451390609145164
198,-0.3353654623031616,-0.2553675889968872,-0.009599661454558372,-0.39341306686401367,-0.2619651198387146,-0.005160818807780743
199,-0.33588165044784546,-0.2553882896900177,-0.009019204415380955,-0.3938400328159332,-0.2622331202030182,-0.00496698496863246
200,-0.33603630065917967,-0.2558032661676407,-0.008926655165851116,-0.39376195669174197,-0.26236084699630735,-0.004655618220567703
201,-0.33629980087280276,-0.25688017904758453,-0.008892721496522427,-0.39346120357513426,-0.262637722492218,-0.004861810710281134
202,-0.33595527410507203,-0.2561224728822708,-0.008623383939266205,-0.3936632931232452,-0.26266859769821166,-0.0045907567255198956
203,-0.33532379269599916,-0.25679718852043154,-0.009035288356244564,-0.39322863817214965,-0.262252014875412,-0.0050479038618505
204,-0.334891277551651,-0.25678699016571044,-0.009225939400494099,-0.3926404893398285,-0.262396103143692,-0.004965885076671839
205,-0.334427273273468,-0.25651112496852874,-0.009339669719338417,-0.39223424792289735,-0.2620894730091095,-0.004963061772286892
206,-0.3341969907283783,-0.25674224495887754,-0.009007439017295837,-0.39189141392707827,-0.2628016650676727,-0.005052900407463312
207,-0.3338341474533081,-0.2567520648241043,-0.009268870577216148,-0.39136987924575806,-0.2628548562526703,-0.00519763445481658
208,-0.33311755061149595,-0.25737315118312837,-0.009044467471539974,-0.390853625535965,-0.26304994225502015,-0.005151139106601477
209,-0.33261658549308776,-0.2574326455593109,-0.008818344213068485,-0.390299916267395,-0.2634135067462921,-0.005014943424612284
210,-0.3320681035518646,-0.2579008758068085,-0.008849618025124073,-0.38956538438796995,-0.2637153446674347,-0.004967238754034042
211,-0.3315113544464111,-0.25803099274635316,-0.008823358453810215,-0.3893788158893585,-0.2639061987400055,-0.005011635832488537
212,-0.3312660872936249,-0.25849313735961915,-0.00841428991407156,-0.38880006074905393,-0.2643430054187775,-0.004932156298309565
213,-0.330944687128067,-0.25886001586914065,-0.008613619953393936,-0.38854106068611144,-0.2646561086177826,-0.004857542458921671
214,-0.3304189145565033,-0.2588695645332336,-0.008450048975646496,-0.38806970715522765,-0.26473305821418763,-0.004769658204168081
215,-0.3300991415977478,-0.25889156460762025,-0.008573627099394798,-0.3876973271369934,-0.2646532356739044,-0.0045404075644910336
216,-0.32966980934143064,-0.2593789964914322,-0.008685806766152382,-0.3869841158390045,-0.2648374915122986,-0.004513234831392765
217,-0.3292976677417755,-0.2590622454881668,-0.008543556556105614,-0.38658699989318845,-0.2643241584300995,-0.004856752697378397
218,-0.32857110500335696,-0.2594277113676071,-0.008837728761136532,-0.38589059114456176,-0.2648038327693939,-0.0048191240057349205
219,-0.3280289828777313,-0.25934343338012694,-0.008972490206360817,-0.38526002168655393,-0.2642761588096619,-0.005050665698945522
220,-0.3273906230926514,-0.25889440774917605,-0.008752386085689068,-0.38491411209106446,-0.2640183985233307,-0.004636103753000498
221,-0.3271889865398407,-0.2591195285320282,-0.00886603444814682,-0.38400025963783263,-0.2644722104072571,-0.004923872649669647
222,-0.326316100358963,-0.258904305100441,-0.008587426505982876,-0.38382142782211304,-0.2641898214817047,-0.004562654998153448
223,-0.32555420994758605,-0.25925271213054657,-0.008451278321444988,-0.3829604506492615,-0.2638328313827515,-0.0049985842779278755
224,-0.32463979721069336,-0.2592840611934662,-0.0086803724989295,-0.38207948207855225,-0.2639958083629608,-0.004663591738790274
225,-0.3235433638095856,-0.25939626693725587,-0.008642386645078659,-0.38108031153678895,-0.2644158363342285,-0.00415140250697732
226,-0.32134827971458435,-0.26097909212112425,-0.009023712947964668,-0.37842177748680117,-0.2669005930423737,-0.0035216617397964
227,-0.3233348846435547,-0.265239006280899,-0.008475207723677158,-0.3754280924797058,-0.27075656652450564,-0.003320657182484865
228,-0.32181491851806643,-0.2654728710651398,-0.008734005503356457,-0.37505452036857606,-0.27082197070121766,-0.003389693796634674
229,-0.3212110996246338,-0.2657765507698059,-0.009433352388441563,-0.3735850274562836,-0.27058536410331724,-0.0029424303211271763
230,-0.3202918589115143,-0.2676004827022552,-0.008750990964472294,-0.3713671386241913,-0.2708322286605835,-0.002331837546080351
231,-0.3181213974952698,-0.2682893931865692,-0.008919792249798775,-0.36898583769798277,-0.27041357159614565,-0.002350052585825324
232,-0.3151423096656799,-0.2700888097286224,-0.009645231999456882,-0.3664525866508484,-0.2702589869499207,-0.0021924853790551424
