frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
82,-0.36820623874664304,-0.30477346777915953,-0.011562415398657322,-0.4099381148815155,-0.316192090511322,0.005718965083360672
83,-0.368224972486496,-0.30551025867462156,-0.011244508437812328,-0.40993555784225466,-0.3166843831539154,0.0054524620063602924
84,-0.36840643286705016,-0.30582343339920043,-0.010964621789753437,-0.41010996103286745,-0.31718590259552004,0.0054978057742118835
85,-0.36841851472854614,-0.3062119960784912,-0.01097913458943367,-0.4101141571998596,-0.3178852558135986,0.00596194202080369
86,-0.3684207916259766,-0.3068092703819275,-0.01109836995601654,-0.410109806060791,-0.3182795763015747,0.005548966117203236
87,-0.36832851767539976,-0.30704140067100527,-0.011120987124741077,-0.4101969301700592,-0.3186559736728668,0.005737909581512213
88,-0.36836162209510803,-0.3066394209861755,-0.011422861367464066,-0.4101803183555603,-0.31843645572662355,0.005412136670202017
89,-0.36852858662605287,-0.30586495995521545,-0.011357227340340614,-0.41032335758209226,-0.31806697249412536,0.004812817554920912
90,-0.36864413022994996,-0.30558444261550904,-0.011080073192715645,-0.4107716977596283,-0.3177512466907501,0.005101044196635485
91,-0.36892728209495546,-0.30501962900161744,-0.011218144558370113,-0.41122068762779235,-0.31669079661369326,0.004613244440406561
92,-0.3693127751350403,-0.3044369101524353,-0.0108012231066823,-0.41200620532035825,-0.316595321893692,0.004095238633453846
93,-0.3698694586753845,-0.3040289103984833,-0.010600059293210506,-0.412296324968338,-0.31628241539001467,0.004149370361119509
94,-0.3703100264072418,-0.30372360348701477,-0.010462958365678787,-0.41314161419868467,-0.3156696021556854,0.0034413074608892202
95,-0.371306836605072,-0.30285256505012514,-0.010168417356908321,-0.41386619210243225,-0.3150485873222351,0.0031959395855665207
96,-0.3725972592830658,-0.30228065848350527,-0.009850108064711094,-0.4147654116153717,-0.31470423340797427,0.0031330061610788107
97,-0.3732934296131134,-0.3016602277755737,-0.009266175329685211,-0.4160541772842407,-0.3145201802253723,0.0028972465079277754
98,-0.3742388665676117,-0.30197696685791015,-0.009217639453709126,-0.41692948937416074,-0.3146211326122284,0.0024037696421146393
99,-0.37499808669090273,-0.3022161364555359,-0.008786327205598354,-0.41842437982559205,-0.31544735431671145,0.0022746350150555372
100,-0.37587903141975404,-0.3033556640148163,-0.008209568448364735,-0.4194036483764648,-0.31696957945823667,0.002439211355522275
101,-0.37702863216400145,-0.3039900779724121,-0.007767690345644951,-0.42036437392234804,-0.31783164143562315,0.0023534686770290136
102,-0.37811337113380433,-0.30473271012306213,-0.0070451367646455765,-0.4214136779308319,-0.3189562737941742,0.0019580768421292305
103,-0.3790613353252411,-0.30525748133659364,-0.006391976028680801,-0.4223710000514984,-0.3194288194179535,0.0014603714225813746
104,-0.3797248899936676,-0.3052705883979797,-0.006325561087578535,-0.4235484838485718,-0.319244796037674,0.0009637745679356158
105,-0.3804522156715393,-0.3048441469669342,-0.006102884188294411,-0.4244437634944916,-0.3188281774520874,0.0005211532115936279
106,-0.38098928332328796,-0.303952294588089,-0.006194715853780508,-0.42498034834861753,-0.3181064188480377,0.0002682108024600893
107,-0.3813644826412201,-0.30310027599334716,-0.006130855064839125,-0.4256372094154358,-0.31740195155143736,-0.0003935107379220426
108,-0.3818895876407623,-0.3024192273616791,-0.006285968702286482,-0.4261022746562958,-0.3165579795837402,-0.00046453680261038244
109,-0.38250041007995605,-0.30132598280906675,-0.0064962198957800865,-0.42692890763282776,-0.3153472483158112,-0.0011853111209347844
110,-0.3829971730709076,-0.30027862787246706,-0.006569720339030027,-0.4274581134319305,-0.31416626572608947,-0.0016684535657986999
111,-0.383548766374588,-0.2992445111274719,-0.0067928205244243145,-0.42791423201560974,-0.3131712019443512,-0.0020916315261274576
112,-0.3844695508480072,-0.2981400668621063,-0.006692118011415005,-0.42830232381820676,-0.3111724674701691,-0.0023788500111550093
113,-0.3855320930480957,-0.2968850076198578,-0.0063542211428284645,-0.42892891764640806,-0.309945672750473,-0.0026542700361460447
114,-0.38615365624427794,-0.29571675062179564,-0.006477317772805691,-0.42976003885269165,-0.3082773447036743,-0.003067062236368656
115,-0.3863249123096466,-0.2945320665836334,-0.0064085000194609165,-0.4301118850708008,-0.3065760910511017,-0.003355489345267415
116,-0.3864507257938385,-0.293180513381958,-0.006744456011801958,-0.43035869002342225,-0.30533257126808167,-0.0036285275127738714
117,-0.3870368778705597,-0.29226850271224974,-0.006878728047013283,-0.4304357171058655,-0.30415989756584166,-0.003994590602815151
118,-0.38722928762435915,-0.2912906765937805,-0.007137233857065439,-0.4308421671390533,-0.30278908610343935,-0.004446240607649088
119,-0.3891389429569244,-0.2919185221195221,-0.006773526780307293,-0.4326654553413391,-0.3035976827144623,-0.004767774138599634
120,-0.39339069128036497,-0.2962954044342041,-0.006207711063325405,-0.43396131992340087,-0.3077188730239868,-0.004819231107831001
121,-0.3949792683124542,-0.29823845624923706,-0.005666740704327822,-0.43390504121780393,-0.3081540703773499,-0.005228288006037474
122,-0.39599021673202517,-0.2992576897144318,-0.005289347376674414,-0.4363368093967438,-0.3093475341796875,-0.0055255284532904625
123,-0.39657904505729674,-0.3007992565631866,-0.004660355858504772,-0.4376599073410034,-0.3112561821937561,-0.005592892877757549
124,-0.3968859314918518,-0.30185324549674986,-0.004466579295694828,-0.4379787027835846,-0.31300418376922606,-0.0051134247332811356
125,-0.3973706245422363,-0.3030761361122131,-0.004121705889701843,-0.4388935029506683,-0.31487777829170227,-0.004629041068255901
126,-0.3978999137878418,-0.3033164441585541,-0.00381993199698627,-0.44001005291938783,-0.3159869909286499,-0.004295390099287033
127,-0.3990892767906189,-0.3032610833644867,-0.0039001216646283865,-0.44094433188438414,-0.316725891828537,-0.0036985501646995544
128,-0.39933966398239135,-0.30312591791152954,-0.004024244379252195,-0.4410053551197052,-0.31750174760818484,-0.0034443004988133907
129,-0.4000810384750366,-0.30344136357307433,-0.004504809621721506,-0.4411564230918884,-0.3185741603374481,-0.003098731627687812
130,-0.3996902942657471,-0.303445166349411,-0.005266294814646244,-0.44139204621315004,-0.32055363059043884,-0.0027547478675842285
131,-0.3984782934188843,-0.3043003976345062,-0.005487946793437004,-0.43965911865234375,-0.3231856763362885,-0.0017740934854373336
132,-0.3973390102386475,-0.30562061071395874,-0.004768001846969128,-0.4386393666267395,-0.3258774220943451,0.00019646130385808647
133,-0.3962797522544861,-0.30722780227661134,-0.0045209722593426704,-0.43790616989135744,-0.330001300573349,0.0017062027473002672
134,-0.3963084638118744,-0.3106568992137909,-0.004186989273875952,-0.43707425594329835,-0.3342206597328186,0.0027911087963730097
135,-0.3962451159954071,-0.31375289559364317,-0.004022335167974234,-0.43618454933166506,-0.3379757761955261,0.003298796247690916
136,-0.39669092297554015,-0.31947283148765565,-0.0037134536541998386,-0.4340939462184906,-0.34286507964134216,0.00462950998917222
137,-0.3964878261089325,-0.3279628574848175,-0.002087377244606614,-0.43449594974517824,-0.35429327487945556,0.00526478560641408
138,-0.3966308057308197,-0.3377436399459839,0.0009386144229210913,-0.43557046055793763,-0.3640867590904236,0.00690694572404027
139,-0.3971628427505493,-0.3447324693202972,0.0020500614773482084,-0.4375063478946686,-0.3711509883403778,0.007207740563899279
140,-0.39652817249298095,-0.345595920085907,0.0019495956366881728,-0.43689851760864257,-0.3729378879070282,0.007960183545947075
141,-0.3966386616230011,-0.3435255289077759,0.0010616658255457878,-0.4370794415473938,-0.37152296900749204,0.007763210218399763
142,-0.3962618112564087,-0.3389842748641968,0.00034593630698509514,-0.4362960636615753,-0.36582687497138977,0.007951118052005768
143,-0.3963590919971466,-0.33337279558181765,-0.0013517403276637197,-0.4371881067752838,-0.35888140797615053,0.006655736826360226
144,-0.3965924918651581,-0.32755390405654905,-0.002891149837523699,-0.43744214773178103,-0.3515185296535492,0.004503803793340921
145,-0.39743646383285525,-0.32487505078315737,-0.0025620905216783285,-0.43838680982589723,-0.34647502303123473,0.0035087454598397017
146,-0.3973196089267731,-0.32437949180603026,-0.0013984902761876583,-0.4397913157939911,-0.3447788119316101,0.002741121454164386
147,-0.3983009696006775,-0.3253474533557892,-0.00086786545580253,-0.44084506630897524,-0.3434893250465393,0.0019735232926905155
148,-0.3988086223602295,-0.32644065618515017,-2.2041454940335825e-05,-0.44125566482543943,-0.3427510917186737,0.001177768805064261
149,-0.3983365952968597,-0.32549498081207273,0.0002252082049380988,-0.44145898818969725,-0.34114242196083067,-8.39070253277896e-06
150,-0.3977331042289734,-0.32476933002471925,0.00023499917006120086,-0.440630704164505,-0.33846460580825805,-5.2985091315349564e-05
