frame,rx,ry,rz,tx,ty,tz
67,-2.746001155079291,-0.04481167444952232,-0.1485094462562756,-40.08666271546838,-60.42302376528795,1127.3784092177793
68,-2.7444154503357727,-0.04174046308473211,-0.1290684446856609,-40.38347955525062,-60.09043212354275,1119.931290186381
69,-2.7556267922624587,-0.03608128204839282,-0.12415287068685049,-41.073479613139796,-60.4249748107519,1122.0741796743744
70,-2.7689108940561282,-0.0368761746359832,-0.13136567091042836,-41.6420951465673,-60.53282275747045,1120.844056698704
71,-2.7638899117711007,-0.0350256376954963,-0.09924908761220642,-42.593493601791124,-60.26554721794007,1119.0528025303802
72,-2.7710001426408675,-0.0380332419070119,-0.0931361442993816,-42.97152753320595,-60.129564351051165,1118.756326654024
73,-2.7703317416583153,-0.03541501057660246,-0.06264587912926986,-43.566980775454,-60.01102521251339,1120.2175843220434
74,-2.764646097018926,-0.030126507490431366,-0.08182166613093382,-43.35900543819079,-59.32181308865128,1114.0415481147265
75,-2.7482374037781323,-0.03052560671751518,-0.07165366473923136,-43.45926908539513,-58.432564351666755,1108.3197391737995
76,-2.741421769730927,-0.023871984418270084,-0.07895439013465264,-43.68564465664344,-57.65009235753263,1104.0232571275055
77,-2.730907258740397,-0.015085739866095309,-0.054206950597216155,-44.57571997548599,-57.19182307085311,1102.3095541162857
78,-2.733963057132055,-0.010934091094398234,-0.07310228879259267,-45.17834101780604,-56.69829231292701,1101.9965373250625
79,-2.7316526204458045,-0.00428048459736685,-0.05242354098231901,-46.48464749079581,-56.002157670337134,1098.693164046361
80,-2.7271609543343702,-0.00012388852949392275,-0.026018723729894493,-47.93917628328122,-55.457541723182565,1099.5561023153618
81,-2.7136399980507164,0.012338486464379022,-0.0030845477763666333,-49.1730830546841,-54.80760146810269,1097.7376723949885
82,-2.706427995697993,0.014689858195105971,0.009574774270653685,-50.05900274446461,-54.439463871258795,1091.2164382363717
83,-2.700032493473182,0.013031149571090054,0.02190453653452034,-51.04708411343521,-54.50086868968727,1087.7907025315199
84,-2.6982064165664683,0.018724357511397866,0.034319921483430056,-51.91203590238421,-54.580002970492785,1085.5972557961072
85,-2.7131720214162396,0.014653946619055596,0.08402504462248607,-53.06640025860363,-55.437569972390534,1090.1254692458178
86,-2.719306314739448,0.0178211477648609,0.08445066893217226,-53.608918679727594,-55.48005585166228,1096.268202786716
87,-2.7180683049090604,0.018038887164639094,0.07955910584044473,-53.46345917898431,-55.60974448587749,1098.7680221415185
88,-2.7291113763747528,0.015305255363403717,0.04905186881887442,-52.64442359992062,-55.857281688684424,1099.1457836766224
89,-2.7353003540669314,0.010917314915955253,0.025462998238869484,-51.48171399764313,-56.10407159645764,1102.1034943409568
90,-2.739644921347596,0.012955578009985562,0.027821544506935695,-50.75914402799287,-56.6377506991419,1107.4409433017051
91,-2.7549845618660207,0.004436874999235569,0.02190999207419865,-49.88886609334868,-57.14040926309739,1112.2352091246698
92,-2.7602397502630702,-0.0017160799688849238,0.03342186540762503,-48.90511600980917,-57.171466478395246,1111.6738497660647
93,-2.769898270452118,-0.0014352128753688748,0.013936845037617137,-47.479063667482826,-57.297216052039346,1114.8509069906925
94,-2.785120534199617,-0.009696476117378587,-0.029226598536413104,-46.20101101763239,-57.846317495197546,1120.8923127084133
95,-2.801084702445592,-0.01080563741112576,-0.03747106854394801,-45.17760101838814,-58.2812343831796,1126.1810480129648
96,-2.811864822659272,-0.021008745909319212,-0.07708878841606591,-43.431956563373554,-58.29928835091779,1128.1619998054437
97,-2.8207760619285382,-0.021732978454427645,-0.038767548653942566,-42.682264413167815,-58.183278978712984,1122.2959690374867
98,-2.8135725352678,-0.024216254761406455,-0.13307530678984986,-40.024314744660714,-58.253145487100284,1119.587751431472
99,-2.8314484473047634,-0.027750353677855933,-0.15508970083946252,-38.42896928056631,-59.33945703109395,1116.6044222671082
100,-2.827381149920981,-0.024723937690350264,-0.2032933302816979,-36.240317257099235,-59.71894916204812,1110.4985134086774
101,-2.8304422148212085,-0.02427501389307644,-0.3761302796745615,-31.52153847640286,-60.881835069398946,1096.3136209243485
102,-2.8422587779319297,-0.014906993587880828,-0.4981221571659511,-26.93273476655949,-63.36407705682269,1081.7824756875957
103,-2.8447245222578283,-0.015009129960082818,-0.5129177984251526,-23.81456519471497,-66.65796336687617,1076.2356033359279
104,-2.8641112365621377,-0.012035670619847342,-0.5895303248272469,-20.054601197148706,-71.11916545357255,1071.7765155691654
105,-2.8624203937012482,-0.00396851875031189,-0.6525955100610238,-16.61955791338045,-74.14719840293415,1055.8100917937304
106,-2.8663077316008905,-0.008889421427978342,-0.7018614976585477,-14.025723362700866,-77.55551488813465,1052.074693251303
107,-2.859083068629818,-0.013533382606256202,-0.7578173790914783,-11.433808173041884,-80.88274400082578,1050.414789067887
108,-2.85373146048058,-0.020259157939557695,-0.7553221298535835,-9.90520670434608,-83.45164663619153,1046.3814628824111
109,-2.85819501360778,-0.0287231041828643,-0.7467714024155592,-9.648171693322627,-85.43604742879684,1046.0798661173874
110,-2.874158857156216,-0.033107688017419534,-0.7377993770119811,-9.944627532055089,-87.12312027569038,1048.5153726778128
111,-2.878755774664879,-0.03339202034992454,-0.7508649607581904,-10.798472141027872,-87.72966302270443,1043.0701079627152
112,-2.858457133907085,-0.033026264002828404,-0.7780915828792451,-12.235359015341027,-87.78991533726197,1041.2654560863432
113,-2.869966551232043,-0.028170883311726205,-0.7466823334726758,-15.40744863366541,-87.90109645721915,1034.5353976912006
114,-2.8618918752020597,-0.019020978863454798,-0.7960330660246342,-18.880015594698143,-87.67104941039034,1018.6090032132315
115,-2.879335744152903,-0.012878615428183537,-0.7371954436907779,-27.184978112403712,-87.93074491342281,1016.5584692823337
116,-2.8831731257947335,0.005039728992619335,-0.6433176409401126,-37.421514007797775,-87.17952122878724,1020.7672552383295
117,-2.9162413877340447,0.04227811562386347,-0.5005085772932629,-49.310235786018616,-85.68047749306491,1030.1548754862413
118,-2.9018832912089336,0.04687696662272279,-0.5159919376915145,-57.68957787614094,-79.33852525214195,1020.750550297094
119,-2.8689474120672855,0.06772381778429735,-0.5748596498286858,-61.8708013538143,-67.06441426100433,988.9400922251962
120,-2.875240006803598,0.08651575772063429,-0.6176350854438322,-62.50405087843283,-55.58709793430838,971.9409816809796
121,-2.918916753022475,0.12071966741419336,-0.5086357331035838,-60.9411506338547,-48.263535960019986,967.6588823458342
122,-2.8988843780188747,0.09828021613764447,-0.4589723505989056,-52.80894933783599,-44.36908898960965,946.8118988918944
123,-2.9108723656184927,0.06356743484658256,-0.6251996574177654,-38.16362242051286,-44.49259161587523,923.1557189837317
124,-2.8676471244429718,0.020774181655355335,-0.733738287896938,-22.683048230536173,-43.328377733276575,906.6157920784718
125,-2.8809132975575977,-0.007021972156180683,-0.6892590266212295,-9.301534448241492,-41.897276615041555,897.5960431599866
126,-2.8866048973003653,-0.021568062569227383,-0.6475445790519879,6.021925986414285,-41.495641176015944,880.6483248784306
127,-2.8629475020534114,-0.02867016893783216,-0.6154175525972571,21.773613277160223,-44.75557097201043,866.1677676407426
128,-2.8624471808471093,-0.05798154879435019,-0.5370828957498027,36.42876057599437,-47.839114053263515,848.0656795214719
129,-2.8462059500038803,-0.09311120311043387,-0.5702211291429011,52.316235723989394,-50.325712493883636,837.2407199031396
130,-2.8609298292740455,-0.11674512868862845,-0.5565459520466024,64.04970694158611,-52.139061747512265,831.7377225382032
131,-2.8524203933579955,-0.13279588145513443,-0.5089270617096052,70.19884758113248,-50.524891348836995,818.0943812980626
132,-2.818440641538333,-0.14566039723122096,-0.5097174792237282,73.83516684638103,-48.25995025337421,813.5734778110976
133,-2.816500538853068,-0.14613459408915688,-0.5098680823651819,74.54738609071728,-46.06028361426921,807.3932217733831
134,-2.808211346274974,-0.14266633669026527,-0.5806218471567967,74.00434652617791,-42.5897987905124,792.7780522803843
135,-2.8081227993728426,-0.13162817832680968,-0.5601377903405383,70.26996252677039,-38.361626968497795,776.479440490087
136,-2.8217833533215146,-0.13869122833265113,-0.5421858595910238,65.93132595925174,-33.378111719775745,770.9419183868175
137,-2.8148892227937075,-0.1334319830939567,-0.5674131020311483,60.92448578866898,-30.440157930357916,762.7954630331313
138,-2.7829406776844934,-0.13268373279137674,-0.5551397690408953,54.11394227054693,-30.417529313720028,749.8689186981229
139,-2.776749289900346,-0.11228666020904057,-0.5581716830331549,47.90999420340419,-34.43314836662931,749.3543046106166
140,-2.788379387684492,-0.07153030207904494,-0.5762126744716325,42.71479256749842,-37.830096423336606,746.9852862419243
141,-2.8221940881345233,-0.05352392958138229,-0.6482950938988326,39.999681500856,-40.9442426847662,749.5112500936776
142,-2.8247583718291875,-0.05029482632278779,-0.6538104972871139,36.99391468989047,-40.30824814816114,740.9218060583961
143,-2.8162523090049136,-0.06910304682006396,-0.6607716482924186,35.41457504783616,-36.71634061855998,727.4905909951736
144,-2.8218901369995897,-0.07762447062193983,-0.6839774573018604,35.49500989903365,-30.837078502577878,707.349375419996
145,-2.83012860403618,-0.09398777175019941,-0.6430927266544575,35.998832420874066,-22.491781911543743,688.9348204775619
146,-2.801668064892577,-0.11093578800723312,-0.6339541506662764,38.792281874013995,-10.13583538682881,668.5851541740916
147,-2.766179356744825,-0.11593916840821233,-0.5866828790184566,42.54676892048689,4.568538297991113,657.5120686259005
148,-2.681692069538102,-0.1291213674266124,-0.5218279135512202,44.771069677385256,22.75284772742437,640.6912851147508
149,-2.6328207677588744,-0.14002950756094976,-0.5041119115020269,47.29134538867677,40.00291592123068,617.5193656499714
150,-2.623637107908392,-0.15893334396655837,-0.4603503721646158,48.64338834516431,57.247808685607026,621.3293636949871
151,-2.613364173758898,-0.1708569773405454,-0.4103527273589301,49.40980872151264,69.46048733491284,602.7732162112736
152,-2.648058464988635,-0.20370024377743767,-0.42693294145679966,51.816333721929404,76.3386266949498,610.7415821045864
153,-2.6520829114676814,-0.22184031524667233,-0.395560719248717,51.30700090630449,76.48976568099268,604.2836435145325
154,-2.6343910081601978,-0.19693392147454328,-0.4343162683720491,52.68175003915961,70.72840842335444,589.7096045102433
155,-2.6773901769675517,-0.20491952993485615,-0.4708139677881878,53.03786572273058,62.51102776290273,594.2562729957734
156,-2.7176528921589016,-0.19435836842962387,-0.52559071222894,54.37344963372171,51.562068232619445,600.9604074908477
157,-2.7546921780732503,-0.19571184838181438,-0.5494497803913815,54.88521026126789,40.94242125855548,605.3003538624822
158,-2.7493153475135426,-0.17686629897445982,-0.5555423602812406,56.943452911079476,32.2718094958124,611.2823133483242
159,-2.7423502406065863,-0.16231827387938694,-0.5644980914962052,58.209703695471106,26.84974244665317,621.9798973237433
160,-2.7528099165345083,-0.15930425958713787,-0.5449199149667029,58.581813196209865,24.115145786806643,643.0519288322985
161,-2.7076155166125795,-0.16809636448286422,-0.5653782807157814,60.02248601224403,24.107058782963033,648.7868463970578
162,-2.7198634859734963,-0.16369436075877344,-0.5751577130108886,60.789178962116665,22.05173326150801,658.4039585595673
163,-2.6978035260488302,-0.1555539651278151,-0.6049304376951994,61.13677219173323,18.6057768981149,660.3657388240836
164,-2.6893195644449017,-0.15626143767042983,-0.6195125825903713,60.89840898373367,13.093562785569885,657.641855322533
