frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
126,-0.4655944764614105,-0.33083789944648745,-0.005349717568606138,-0.5073807835578918,-0.3423153221607208,-0.0034620945807546377
127,-0.4607114017009735,-0.3256427228450775,-0.005772714503109455,-0.5029894411563873,-0.3365143954753876,-0.004952112678438425
128,-0.45453108549118043,-0.3204473376274109,-0.00646057678386569,-0.4964585483074188,-0.33059529662132264,-0.006716415751725435
129,-0.4474137842655182,-0.3139388978481293,-0.0070211077108979225,-0.48912322521209717,-0.3235041618347168,-0.0074783372692763805
130,-0.43944533467292785,-0.3076989591121674,-0.007537080440670252,-0.48151684999465943,-0.3168092966079712,-0.0087025947868824
131,-0.43059552907943727,-0.30251474380493165,-0.0077868555672466755,-0.47300851345062256,-0.31098927855491637,-0.009457459673285484
132,-0.4223019599914551,-0.2989180564880371,-0.008202205412089825,-0.4644424140453339,-0.3069253385066986,-0.010115210898220539
133,-0.4136612892150879,-0.2965769827365875,-0.008639760315418243,-0.45591886043548585,-0.30413609743118286,-0.009960678406059742
134,-0.4048267245292664,-0.2987063467502594,-0.008458185009658337,-0.44667589068412783,-0.3047553598880768,-0.01011204719543457
135,-0.3935460805892944,-0.30264846086502073,-0.0075097703374922276,-0.4346630871295929,-0.30843963027000426,-0.0091008385643363
136,-0.3827164232730865,-0.30926753282547,-0.006725005805492401,-0.42337345480918886,-0.3141235291957855,-0.008599330671131611
137,-0.3732082605361938,-0.31319491267204286,-0.006259745452553034,-0.4132207691669464,-0.3176602303981781,-0.007667293772101402
138,-0.36211268305778505,-0.31437628269195556,-0.006329568102955818,-0.4033667385578156,-0.31858412027359007,-0.005553713999688625
139,-0.35192192196846006,-0.31265040636062624,-0.007164865266531706,-0.3927759945392609,-0.31664866805076597,-0.0048479135148227215
140,-0.34226353764533995,-0.30794431567192077,-0.008239085786044598,-0.3848889708518982,-0.31203938126564024,-0.004615088924765587
141,-0.3337371349334717,-0.30369938015937803,-0.009268142282962799,-0.37587133049964905,-0.3072211444377899,-0.005078415852040052
142,-0.3266627252101898,-0.29954352378845217,-0.009825491346418858,-0.36932440400123595,-0.30266010761260986,-0.005593934562057257
143,-0.31896724104881286,-0.2965929925441742,-0.00989136379212141,-0.3619531989097595,-0.2994867622852325,-0.006134262774139643
144,-0.3126708745956421,-0.29462727904319763,-0.010019287467002869,-0.3550004720687866,-0.2967890679836273,-0.006338434759527445
145,-0.3057540595531464,-0.29339233636856077,-0.009727997705340385,-0.3488669335842133,-0.2944026529788971,-0.006789157632738352
146,-0.2995104193687439,-0.2923115432262421,-0.009619122371077538,-0.34348219633102417,-0.29264297485351565,-0.006995618809014559
147,-0.2931229770183563,-0.29122314453125,-0.009308337233960629,-0.33727399706840516,-0.2909176886081696,-0.0068597192876040936
148,-0.28777087330818174,-0.2902024209499359,-0.009067386388778687,-0.33334678411483765,-0.2901204824447632,-0.006595357321202755
149,-0.282139390707016,-0.2910993039608002,-0.007911544293165207,-0.3271923542022705,-0.2915031611919403,-0.005694372113794088
150,-0.2769855797290802,-0.2939551770687103,-0.006864234339445829,-0.3225965976715088,-0.2952415108680725,-0.004722105339169502
151,-0.2715028405189514,-0.2999304413795471,-0.005730174947530031,-0.31667529940605166,-0.30283005237579347,-0.0025984193198382854
152,-0.265659487247467,-0.30487048625946045,-0.004957708530128002,-0.3113700568675995,-0.30928249955177306,-0.001723053865134716
153,-0.26005677580833436,-0.3065896391868591,-0.004181333817541599,-0.3066259801387787,-0.31132466793060304,-0.0012012168299406767
154,-0.2557788848876953,-0.3044410407543182,-0.00411220733076334,-0.30246772766113283,-0.30931057333946227,-0.0016369704389944673
