frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
51,-0.40663633942604066,-0.5604509353637696,-0.002801283961161971,-0.45468717217445376,-0.5509438753128052,0.007040288764983416
52,-0.40564573407173155,-0.5609681725502014,-0.003058729926124215,-0.45392388105392456,-0.5508857607841492,0.007248081732541323
53,-0.40491955876350405,-0.5613752126693725,-0.003318711882457137,-0.4528453290462494,-0.5508544087409973,0.007264839950948954
54,-0.40481369495391845,-0.5610000371932984,-0.0036889559123665094,-0.4525717258453369,-0.5511781573295593,0.007229374255985022
55,-0.4046508252620697,-0.5600046873092651,-0.003853043308481574,-0.4521859049797058,-0.5501497626304627,0.007206481881439686
56,-0.4037413954734802,-0.5571356534957885,-0.004053839016705751,-0.4514069616794586,-0.547292160987854,0.007534337695688009
57,-0.4027127206325531,-0.5522688627243042,-0.0056855506263673306,-0.44992905855178833,-0.5432227492332459,0.006710323039442301
58,-0.40247603058815,-0.548094880580902,-0.007127493619918823,-0.45020354986190797,-0.5379700064659119,0.006583975628018379
59,-0.40251859426498415,-0.5458229422569275,-0.007588605862110853,-0.4505905210971832,-0.5356081485748291,0.006368919741362333
60,-0.403469854593277,-0.5434974789619446,-0.007982785813510418,-0.4510582149028778,-0.534577488899231,0.006436078809201717
61,-0.4045315980911255,-0.5417650818824769,-0.008373311720788479,-0.4518598675727844,-0.5327857851982116,0.006597230210900307
62,-0.40546690821647646,-0.5403207063674926,-0.008569744415581226,-0.45285485982894896,-0.5316359281539917,0.006855764426290989
63,-0.40641912817955017,-0.538532292842865,-0.008661928586661816,-0.4537431597709656,-0.5300943493843079,0.006505341734737158
64,-0.40718498826026917,-0.5369500637054443,-0.008912996388971806,-0.45453192591667174,-0.5286207795143127,0.00623200461268425
65,-0.40786011815071105,-0.5346938371658325,-0.009455101564526558,-0.45505696535110474,-0.5263236045837403,0.005799413658678532
66,-0.40838463306427003,-0.5321388721466065,-0.010511897504329681,-0.4556615650653839,-0.5238231301307679,0.004956614226102829
67,-0.4090090155601501,-0.5284891366958618,-0.010620871558785439,-0.4564227759838104,-0.5205245852470398,0.004397128708660603
68,-0.4098816394805908,-0.525113332271576,-0.011306464672088623,-0.4573047637939453,-0.5177529215812683,0.003952658735215664
69,-0.4105064868927002,-0.5218108654022217,-0.011600052006542683,-0.4579530000686646,-0.5149301171302796,0.0031675160862505436
70,-0.41117534041404724,-0.5191908359527588,-0.011781803332269192,-0.4586842358112335,-0.5126997470855713,0.003319214563816786
71,-0.41176108717918397,-0.5171788573265076,-0.012043521739542484,-0.4591932475566864,-0.5110401749610901,0.0030491959769278765
72,-0.4117567420005798,-0.5153135180473327,-0.012329800985753536,-0.4596659243106842,-0.5098037958145142,0.002324573928490281
73,-0.41133556365966795,-0.5144624233245849,-0.012327712960541248,-0.45894137024879456,-0.5092286944389344,0.002377291675657034
74,-0.4100381374359131,-0.5139556646347045,-0.011785353533923626,-0.457965350151062,-0.5087293326854706,0.0028306387830525637
75,-0.4090273916721344,-0.5134290814399719,-0.012062796391546726,-0.45641250610351564,-0.5083908200263977,0.0023366964887827635
76,-0.4074994146823883,-0.5143887877464295,-0.012493181973695755,-0.45505844950675967,-0.5092348217964172,0.0027742390520870686
77,-0.405697900056839,-0.5139850020408631,-0.012303858995437622,-0.45319098234176636,-0.5095429658889771,0.002234865678474307
78,-0.40365185737609866,-0.514732551574707,-0.012154501862823963,-0.4513008713722229,-0.5099009037017822,0.0021053205709904432
79,-0.4017066597938538,-0.5154163479804993,-0.01250812690705061,-0.4490336239337921,-0.5098385691642762,0.001948592602275312
80,-0.3997973084449768,-0.5153982520103455,-0.012548120692372322,-0.447042715549469,-0.5097098231315613,0.0018869389314204454
81,-0.39784210324287417,-0.5158638000488281,-0.012506535276770592,-0.4453522443771362,-0.5091712474822998,0.0019210875034332275
82,-0.39630122780799865,-0.5160426259040832,-0.01289796456694603,-0.44383313655853274,-0.5090540885925293,0.002281944965943694
83,-0.39464268684387205,-0.5157815337181091,-0.012839145958423615,-0.44249914288520814,-0.5090393543243408,0.002504986710846424
84,-0.3937262296676636,-0.5156259298324585,-0.0130439018830657,-0.4413393199443817,-0.5087611675262451,0.0024287602864205837
85,-0.3929182648658752,-0.515580153465271,-0.013059898279607296,-0.4406495213508606,-0.5089828968048096,0.002135832794010639
86,-0.3929757237434387,-0.5152726411819458,-0.0126179289072752,-0.44078047275543214,-0.5088357567787171,0.0025241633411496878
87,-0.3930562436580658,-0.515120804309845,-0.012499488890171051,-0.4406856060028076,-0.5091498017311096,0.0026837203186005354
88,-0.39330952167510985,-0.5150697588920593,-0.012081020511686802,-0.4408652067184448,-0.5090261220932006,0.0026957641821354628
89,-0.3933541774749756,-0.5154252171516418,-0.012031111866235733,-0.4410813331604004,-0.5097728490829467,0.0025231081526726484
90,-0.3933430194854736,-0.5164931178092956,-0.011761891655623913,-0.4411118745803833,-0.5102427005767822,0.0024841888807713985
91,-0.393766850233078,-0.5172155499458313,-0.01258737314492464,-0.44113501310348513,-0.5101946949958801,0.002551948418840766
92,-0.39428333640098573,-0.5167229652404786,-0.012679729610681534,-0.4413195371627808,-0.5101019740104675,0.002591030905023217
93,-0.39492549896240237,-0.5164270281791687,-0.012885442934930325,-0.4419508337974548,-0.5099927663803101,0.0022865228820592165
94,-0.39517675042152406,-0.5171600818634033,-0.013463419862091541,-0.44280617237091063,-0.5099111437797547,0.001962447538971901
95,-0.3959898352622986,-0.5168260216712952,-0.012594686821103096,-0.4435370862483978,-0.5099948167800903,0.0024025081656873226
96,-0.397005957365036,-0.5169747471809387,-0.013073552399873734,-0.44425552487373354,-0.5101333260536194,0.0026841233484447002
97,-0.3978018701076508,-0.5167715430259705,-0.012781132943928242,-0.4452081620693207,-0.510257112979889,0.0026516634970903397
98,-0.3988614857196808,-0.5164579629898072,-0.012431786395609379,-0.4458534777164459,-0.5099058508872986,0.002415716415271163
99,-0.39951602816581727,-0.5166256189346313,-0.013055535964667797,-0.44678483009338377,-0.5097182393074036,0.0019505115924403071
100,-0.40017095804214475,-0.5161897659301757,-0.012554052285850048,-0.44754490852355955,-0.5096710920333862,0.002411677734926343
101,-0.4007049798965454,-0.5161742329597473,-0.01238018088042736,-0.4484363079071045,-0.50977703332901,0.002295000944286585
102,-0.40136035084724425,-0.5159598231315613,-0.012435839511454105,-0.4485751032829285,-0.5097548007965088,0.0023671998642385006
103,-0.40173012018203735,-0.5155284762382507,-0.012234384194016457,-0.4489879846572876,-0.5093908429145813,0.002183542586863041
104,-0.40187314748764036,-0.5158852219581604,-0.012602495960891247,-0.44927932024002076,-0.5094197630882263,0.002456906484439969
