frame,rx,ry,rz,tx,ty,tz
150,-2.8259053222151427,0.17594465005466597,0.2912418782083175,-433.2857210902461,-64.67186354572952,1154.345356863611
151,-2.8177732970025384,0.17702062747601752,0.2793378076663502,-434.8763407122139,-64.00392885178913,1153.0551776274315
152,-2.814758978466629,0.17707536683184616,0.28656985471756946,-434.0221544623834,-63.35733852192159,1144.8559074336406
153,-2.8077974060353297,0.18098305665060166,0.2994139722788434,-437.46982244261574,-63.19497485938352,1149.156139102157
154,-2.8088432734129043,0.18058050075622595,0.2967636036137901,-438.96723932532046,-63.12469846626731,1149.4676717849525
155,-2.820375936884744,0.18275044842327584,0.30115623929787794,-441.16169844742933,-63.692101903251846,1151.5360677572464
156,-2.8241525624413866,0.185584232810579,0.29546439575527556,-441.9382359138346,-64.04501057184174,1151.5180432950326
157,-2.84034722589977,0.1932340749964631,0.3101770384004185,-445.77434278947334,-65.11498437397843,1158.5533700662131
158,-2.82326667788275,0.1836193115182524,0.3078835425272048,-448.7304423751647,-64.75920841020786,1164.9082174252487
159,-2.829024168800946,0.18529884722712753,0.2898861158449197,-449.8825529453457,-64.37645992550448,1167.5620223494366
160,-2.827202072215894,0.1854156781648539,0.31105862980161036,-448.04485831904856,-63.85458427905879,1161.802665647905
161,-2.8258250976933814,0.18475557324129874,0.30720284631981715,-445.4015451030674,-63.20647320002275,1156.2715846703252
162,-2.830792785468803,0.180028094407439,0.32331479545316083,-444.9501348019746,-63.15202926147176,1155.535420263943
163,-2.832234431745412,0.17703093360026342,0.3415351471733961,-444.3636162300018,-63.015270505132655,1155.3427792328268
164,-2.8278443782829648,0.18016778057979993,0.34025010174047104,-440.9010162179294,-63.15850092536039,1152.1740826911887
165,-2.843751956850318,0.18867449175897158,0.33281771315807995,-439.7733525141305,-64.69083862875219,1157.6714639560853
166,-2.843278186070039,0.19103262010438618,0.3257350619951449,-435.54465494059343,-65.20728327874282,1156.064170839161
167,0.27010887154973595,2.2059287023579914,-0.05035322182855015,439.97192751172537,67.99387427274776,-1182.8275038217519
168,-2.833201702321436,0.1778423627136367,0.3472913610709827,-419.6343682113027,-63.36288855492841,1138.563983481061
169,-2.8317283230478494,0.17026255555869224,0.31364027251419463,-416.6619533473981,-63.550921289171384,1146.4917249657653
170,0.2573143705152547,2.2455877899751613,-0.10923168239982885,427.19011721296476,66.6396348720542,-1192.2922215248664
171,-2.8332787083758726,0.14428812808906583,0.29554062464530717,-411.13430848311424,-63.62267856558027,1164.7095193592859
172,-2.8250307708963214,0.1311895489039772,0.2861894248835307,-399.700728321843,-62.564751033531834,1153.5712498770406
173,-2.810984719348054,0.11854558528504827,0.32163447123435446,-389.35012368159323,-61.325649676450674,1147.310359577585
174,-2.7860431882019263,0.10334906419126494,0.3157604994884575,-379.33963500288104,-60.33575013577274,1149.7308294252311
175,-2.8029663178131328,0.08460807831629309,0.3281438135695215,-368.48647548115747,-60.8272676669362,1150.7924585536493
176,-2.803867313056785,0.068711710061157,0.3057134308429678,-355.7256998681313,-60.786382381867895,1152.2419770976778
177,-2.8007636862921697,0.05176138999110122,0.3126477533582922,-340.74422928501104,-60.78000086730674,1151.5604315013381
178,-2.817393922891108,0.027286494844768992,0.30440235702273566,-323.22166452775946,-61.20487182071803,1146.1626677795991
179,-2.8125136637085255,-0.012750749199558962,0.32379233553420844,-306.31955418252363,-61.59522997048385,1142.7167826641569
180,-2.817029600549643,-0.044700724881825346,0.3353582625282676,-290.03188251415526,-62.42920259239462,1146.4194624212364
181,-2.8291651222326806,-0.0804712641004861,0.3520507469550974,-274.3332974956494,-63.199275243717906,1152.3050682895969
182,-2.8431448941759085,-0.11149704268618964,0.32585256611805924,-256.6406443518226,-64.5931700734534,1151.8128168904552
183,-2.8321255858181456,-0.12898961862475677,0.3203153824014121,-241.33960961582326,-66.11615172409671,1155.9086051095662
184,-2.857594894643063,-0.15186301078861303,0.33195713889413886,-226.6644336602,-68.03071091101017,1151.4186543298285
185,-2.87047622288458,-0.1692234880610487,0.31978041943275537,-214.5552280772093,-69.5601137767741,1157.7322662686788
