frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
160,-0.48206194639205935,-0.04788362234830856,-0.004949444439262152,-0.5511870145797729,-0.0482184998691082,-0.001117238076403737
161,-0.48209055662155154,-0.04807953834533692,-0.005317703355103731,-0.5511196732521058,-0.04836409017443657,-0.0013742124428972602
162,-0.4823782205581665,-0.04809195548295975,-0.005024256184697151,-0.5510267376899719,-0.04853428900241852,-0.0013183783739805222
163,-0.48254442811012266,-0.04832419231534004,-0.005238107405602932,-0.5510400652885437,-0.04919593706727028,-0.0013298675185069442
164,-0.4825392782688141,-0.048187392950057986,-0.004861611872911453,-0.5510791778564453,-0.04886525273323059,-0.001637394423596561
165,-0.48261590003967286,-0.04877116978168487,-0.005013190675526857,-0.5511102795600891,-0.04905414283275604,-0.0012841036077588797
166,-0.4825825333595276,-0.048447085171937944,-0.004970146808773279,-0.551375412940979,-0.048860004544258116,-0.0014136363752186298
167,-0.48246235251426695,-0.04867044165730476,-0.004690921865403652,-0.5509084820747375,-0.04876182675361633,-0.0011930405162274837
168,-0.48252459764480593,-0.04843789637088776,-0.0041645364835858345,-0.5508149027824402,-0.04825078547000885,-0.0014205417828634381
169,-0.482580429315567,-0.04838941469788551,-0.004364720545709133,-0.5506658911705017,-0.048704086989164355,-0.0010455501032993197
170,-0.4823425829410553,-0.048021169006824495,-0.004401943646371365,-0.5506335496902466,-0.048178087919950485,-0.001381667098030448
171,-0.4822868585586548,-0.04787600561976433,-0.004514283034950495,-0.5506631851196289,-0.04782354235649109,-0.0009048911742866039
172,-0.4822048366069794,-0.04746465608477592,-0.004116374999284744,-0.5507167100906372,-0.04738489985466003,-0.000647474720608443
173,-0.48207731246948243,-0.04710882157087326,-0.004154746420681477,-0.5510597944259643,-0.04703299030661583,-0.0009147654054686427
174,-0.48172505497932433,-0.047319938987493516,-0.004964749328792095,-0.5509282350540161,-0.04681215584278107,-0.0007647154270671308
175,-0.48181523084640504,-0.046605382859706876,-0.004683397244662046,-0.5506678700447083,-0.04661582186818123,-0.001020709634758532
176,-0.48152509331703186,-0.04702190905809402,-0.005102754570543766,-0.5507518768310546,-0.046884194016456604,-0.0012184473453089595
177,-0.48143866658210754,-0.04697746634483337,-0.00532944779843092,-0.5504318714141846,-0.046433379501104356,-0.0008647823124192655
178,-0.4813997745513916,-0.046037580072879794,-0.005398250184953213,-0.5508327007293701,-0.04602174386382103,-0.0008467990555800498
179,-0.4815938889980316,-0.04601697400212288,-0.005071497987955809,-0.550892436504364,-0.04599809050559998,-0.0010695357341319323
180,-0.48142313957214355,-0.04604416936635971,-0.005373968742787838,-0.5506194472312927,-0.04613149091601372,-0.0009677921771071851
181,-0.48140973448753355,-0.04587472975254059,-0.005609875079244375,-0.5510095834732056,-0.04497921392321587,-0.0008184866746887565
182,-0.481121701002121,-0.04527410939335823,-0.005691349506378174,-0.5508723020553589,-0.04538844600319862,-0.0009233586606569588
183,-0.4809135377407074,-0.04529275223612785,-0.005206708330661058,-0.5507868647575378,-0.04488499015569687,-0.0008254084968939424
184,-0.481043154001236,-0.04563083946704864,-0.004996258765459061,-0.5506171941757202,-0.044885358214378356,-0.0009087540674954653
185,-0.48113858699798584,-0.04485694840550423,-0.004612765274941921,-0.5506549119949341,-0.044756586849689486,-0.0010038890177384019
186,-0.4810174942016602,-0.044791114330291745,-0.005181449465453625,-0.5507422685623169,-0.04432861357927322,-0.0007219117251224816
187,-0.48105705380439756,-0.04369472339749336,-0.0046228705905377865,-0.5506254315376282,-0.043446927517652514,-0.000642836675979197
188,-0.48117088675498965,-0.044207756966352464,-0.003946349956095219,-0.550128173828125,-0.043735571950674054,-0.0004407423548400402
189,-0.48111305832862855,-0.04385465979576111,-0.003841553581878543,-0.550492787361145,-0.04294464066624641,-3.2086078135762364e-05
190,-0.48062905073165896,-0.04337081611156464,-0.004402494989335537,-0.5503569841384888,-0.042950783669948575,-0.00034010704257525504
191,-0.4806621491909027,-0.04335139095783234,-0.004075150471180677,-0.5504684329032898,-0.042640939354896545,-5.1683789934031665e-05
192,-0.4807574450969696,-0.04283062219619751,-0.0044891429133713245,-0.5506048917770385,-0.04246261194348335,-4.683107908931561e-05
193,-0.480844247341156,-0.043192476779222486,-0.004170515108853579,-0.5504087328910827,-0.04206378906965256,0.00019541330402716994
194,-0.48083075881004333,-0.04268697276711464,-0.004226153716444969,-0.5508336544036865,-0.041775016486644743,0.00033112085657194257
195,-0.48100692629814146,-0.04244202375411987,-0.005083232186734676,-0.550886070728302,-0.04136610627174377,-0.00025573623133823276
196,-0.480950140953064,-0.04188402369618416,-0.005088625941425562,-0.5510390400886536,-0.04172057956457138,-0.0001635942462598905
197,-0.4810002505779266,-0.04179944470524788,-0.005126511678099632,-0.5512119412422181,-0.041267755627632144,-2.8648340958170593e-05
198,-0.4806200683116913,-0.0419001042842865,-0.00483533414080739,-0.5510872960090637,-0.041560927778482436,0.00010458486212883145
199,-0.48078266382217405,-0.0416985809803009,-0.005150860175490379,-0.5509878158569336,-0.04130574911832809,-0.00018666850519366562
200,-0.4806674659252167,-0.04134912863373756,-0.0049909744411706924,-0.5504909515380859,-0.041617678850889205,0.0001502553786849603
201,-0.48101161122322084,-0.04141149744391441,-0.005327651742845774,-0.5509301424026489,-0.041007598489522935,-0.0003889299987349659
202,-0.4809879720211029,-0.04094836190342903,-0.005433627404272556,-0.5507088899612427,-0.04110011905431747,-5.569095264945645e-06
203,-0.48094159960746763,-0.04082575291395187,-0.0055719539523124695,-0.5504741311073303,-0.04132925495505333,9.13353287614882e-05
204,-0.4812670111656189,-0.04111240580677986,-0.005490680690854788,-0.5504930973052978,-0.04138932228088379,0.00028716441011056304
205,-0.48116551637649535,-0.041056083887815474,-0.005035763140767813,-0.5507323861122131,-0.04067172184586525,0.00012395725934766233
206,-0.481262731552124,-0.04167633131146431,-0.005085982382297516,-0.550887942314148,-0.04052739366889,-8.074350625975057e-05
207,-0.48082313537597654,-0.04097704291343689,-0.005183926783502102,-0.5508280396461487,-0.040268468856811526,1.5176579836406745e-05
208,-0.4806224524974823,-0.04067909941077232,-0.00521861994639039,-0.5507091164588929,-0.040319223701953885,0.0005209100781939924
209,-0.4804274201393127,-0.041174497455358505,-0.005579037591814995,-0.5501030564308167,-0.04060550555586815,0.00013696991663891822
210,-0.4803509294986725,-0.041395248472690584,-0.005373338237404823,-0.5507567524909973,-0.040432649105787276,0.00023883808171376586
211,-0.4796205937862396,-0.039692042768001555,-0.004827860742807388,-0.5499099135398865,-0.03918066695332527,0.0001386976073263213
212,-0.48006329536437986,-0.04090787023305893,-0.004843342583626509,-0.5504950523376465,-0.03841361701488495,0.0005434152553789318
213,-0.4801683008670807,-0.03906420171260834,-0.0050207749009132385,-0.5503486037254334,-0.03859013989567757,-3.7398418498924e-05
214,-0.4800066828727722,-0.03885944858193398,-0.00514948321506381,-0.5502213597297668,-0.03889618441462517,0.0001753686083247885
215,-0.47992436289787294,-0.038186922669410706,-0.004784435499459505,-0.5498541951179504,-0.03856057003140449,0.00037782546132802963
216,-0.47935535907745364,-0.03776022419333458,-0.005273505579680204,-0.5498507738113403,-0.03807113170623779,-0.00022021678159944713
217,-0.4792591333389282,-0.037266214936971666,-0.0050359792076051235,-0.5495407223701477,-0.03797395601868629,-0.00021004790323786438
218,-0.4783424258232117,-0.03768100589513779,-0.004301751032471657,-0.5491706371307373,-0.03774088025093079,0.0006013743695802987
219,-0.47737360596656797,-0.0372517965734005,-0.004836495034396648,-0.5482136249542237,-0.03817059248685837,0.0007119798101484776
220,-0.4762321591377258,-0.03864338770508766,-0.004772260785102844,-0.5474323987960815,-0.03833895325660706,0.00045394356129691005
